day,open,high,low,close,volume
1997-02-11,20.565,20.625,20.19,20.44,3769800
1997-02-12,20.5,20.69,20.44,20.625,371600
1997-02-13,20.69,21,20.565,21,693800
1997-02-14,21,21,20.625,21,305200
1997-02-18,21,21,20.69,20.75,340600
1997-02-19,20.815,20.94,20.375,20.565,209000
1997-02-20,20.625,20.815,20.44,20.815,504200
1997-02-21,20.815,20.815,20.625,20.69,435400
1997-02-24,20.565,20.815,20.44,20.815,1155000
1997-02-25,20.815,21.44,20.75,21.19,1087600
1997-02-26,21.125,21.5,20.875,21.44,832200
1997-02-27,21.375,21.625,21.19,21.44,471800
1997-02-28,21.315,21.44,21.065,21.065,254200
1997-03-03,21.065,21.065,20.75,20.75,538200
1997-03-04,20.815,21,20.75,21,464600
1997-03-05,21,21.75,21,21.69,1077800
1997-03-06,21.69,22.065,21.625,22,1275200
1997-03-07,22,22.25,22,22.25,883000
1997-03-10,23,23.19,22.375,23.19,1016000
1997-03-11,23.315,23.565,23.125,23.375,1865200
1997-03-12,23.375,23.625,23.25,23.315,1005400
1997-03-13,23.125,23.25,22.5,22.5,621600
1997-03-14,22.565,22.625,22.065,22.065,940400
1997-03-17,21.94,22,21.69,21.815,847200
1997-03-18,21.815,21.815,21.5,21.5,668600
1997-03-19,21.565,22.19,21.5,22.125,268000
1997-03-20,22.125,22.19,21.44,21.625,862600
1997-03-21,21.75,21.815,21.5,21.815,591800
1997-03-24,21.815,22,21.69,21.94,323600
1997-03-25,22,22.065,21.19,21.25,733600
1997-03-26,21.375,21.875,21.25,21.25,1258200
1997-03-27,21.25,21.5,21,21.065,579000
1997-03-31,21.065,21.625,21,21,1491000
1997-04-01,21.375,21.5,21.125,21.5,997200
1997-04-02,21.5,21.94,21.315,21.69,1341800
1997-04-03,21.815,21.94,21.565,21.815,1166600
1997-04-04,21.625,22.25,21.5,22.125,979600
1997-04-07,22.25,22.315,21.875,21.94,716600
1997-04-08,21.815,21.875,21.315,21.375,1352200
1997-04-09,21.44,21.69,21.375,21.5,1325800
1997-04-10,21.5,21.75,21.25,21.25,899800
1997-04-11,21.19,21.375,20.815,20.875,370400
1997-04-14,20.815,20.94,20.565,20.875,470600
1997-04-15,21.125,21.625,21,21.625,446600
1997-04-16,21.625,21.815,21.315,21.69,289600
1997-04-17,21.625,21.625,21.315,21.375,695600
1997-04-18,21.44,21.69,21.375,21.5,1001200
1997-04-21,21.44,21.5,20.815,20.815,577800
1997-04-22,20.875,21.19,20.815,21.065,580200
1997-04-23,21.125,21.19,20.94,21.065,332200
1997-04-24,21.25,21.565,21.065,21.375,527200
1997-04-25,21.375,21.44,21.065,21.065,819200
1997-04-28,21.125,21.5,20.875,21.5,759000
1997-04-29,22,22.125,21.815,22.065,1604600
1997-04-30,22.125,23,22,23,1178800
1997-05-01,23.125,24.25,22.94,23,3737600
1997-05-02,23.19,23.44,23.125,23.44,1789600
1997-05-05,23.565,23.94,23.375,23.815,1381400
1997-05-06,23.69,23.75,23.375,23.5,1188600
1997-05-07,23.5,23.69,23.25,23.315,1110400
1997-05-08,23.315,23.94,23.25,23.69,1129600
1997-05-09,23.815,23.875,23.44,23.625,745400
1997-05-12,23.5,23.69,23.065,23.44,1013200
1997-05-13,23.565,23.625,23.19,23.625,1437400
1997-05-14,23.75,23.75,23.375,23.75,890000
1997-05-15,23.875,24.375,23.75,24.375,712600
1997-05-16,24.315,24.44,24.065,24.375,952400
1997-05-19,24.315,24.69,23.94,23.94,848200
1997-05-20,23.75,23.75,23.44,23.5,613800
1997-05-21,23.5,23.5,23.125,23.19,717000
1997-05-22,23.19,23.19,22.875,23,1113400
1997-05-23,23,23.125,22.94,23,693600
1997-05-27,23,23.19,22.875,23,710800
1997-05-28,23,23.065,22.875,23,548000
1997-05-29,23.125,23.375,23.065,23.315,579400
1997-05-30,23.19,23.25,22.94,23.25,389200
1997-06-02,23.25,23.25,23,23.065,656600
1997-06-03,23.065,23.5,23.065,23.375,1119800
1997-06-04,22.625,23.315,22.5,22.625,1493200
1997-06-05,22.75,23,22.625,22.69,926200
1997-06-06,22.815,23.5,22.815,23.5,1043800
1997-06-09,23.625,23.69,23.5,23.625,680800
1997-06-10,23.5,23.625,23.065,23.19,764600
1997-06-11,23.19,23.19,22.815,22.815,950200
1997-06-12,22.815,23.815,22.815,23.815,730600
1997-06-13,23.875,24.75,23.815,24.625,903000
1997-06-16,24.5,25,24.315,24.5,1080800
1997-06-17,24.625,24.94,24.25,24.75,1873200
1997-06-18,24.625,24.75,24.25,24.375,621600
1997-06-19,24.375,24.5,24.19,24.375,718200
1997-06-20,24.565,25.44,24.5,25.44,1335000
1997-06-23,25.065,25.44,24.375,24.44,697200
1997-06-24,24.625,25.25,24.5,25.25,720400
1997-06-25,25.25,25.25,24.625,24.815,614200
1997-06-26,24.75,24.75,24.375,24.375,571800
1997-06-27,24.065,24.44,23.75,23.75,986800
1997-06-30,23.875,25.125,23.625,24.94,1396400
1997-07-01,24.565,24.815,24.565,24.565,515400
1997-07-02,24.69,25,24.565,24.94,407400
1997-07-03,25.315,25.44,25,25.44,293000
1997-07-07,25.565,25.815,24.875,24.94,350600
1997-07-08,24.875,25,24.5,24.5,717800
1997-07-09,24.625,25,24.565,24.565,707000
1997-07-10,24.5,24.5,24.375,24.5,131400
1997-07-11,24.5,24.69,24.44,24.625,104800
1997-07-14,25.125,25.125,24.94,24.94,187000
1997-07-15,25.125,25.125,24.75,24.94,76200
1997-07-16,24.625,25,24.565,25,313000
1997-07-17,24.625,24.75,24.565,24.625,28200
1997-07-18,24.375,24.5,23.875,24,849200
1997-07-21,24,24.375,23.875,24.19,869200
1997-07-22,24.25,25.25,24.125,25.25,1995400
1997-07-23,26.19,26.25,26.19,26.19,309000
1997-07-24,26.875,26.875,25.815,26.25,641000
1997-07-25,26.19,26.875,26.19,26.875,606200
1997-07-28,26.875,26.94,26.875,26.875,95400
1997-07-29,26.625,26.75,26.5,26.75,177000
1997-07-30,26.625,26.875,26.375,26.375,615000
1997-07-31,26.5,26.5,25.75,25.97,585800
1997-08-01,25.78,26,25.44,25.47,599000
1997-08-04,25.5,26.19,25.25,26.125,900200
1997-08-05,27,27.19,26.625,26.625,676400
1997-08-06,26.625,26.69,26.065,26.625,1407800
1997-08-07,26.75,26.815,26.44,26.44,294000
1997-08-08,26.375,26.5,25.875,26.315,391000
1997-08-11,26.315,26.315,25.75,25.94,472600
1997-08-12,26.065,26.5,25.94,26.25,1164400
1997-08-13,26.44,26.5,25.875,26.25,1888600
1997-08-14,26.25,26.315,25.75,26,454600
1997-08-15,25.94,25.94,25.25,25.315,465400
1997-08-18,25.315,25.815,25.19,25.815,522800
1997-08-19,25.94,26.75,25.69,26.375,507400
1997-08-20,26.25,26.375,25.815,25.94,473000
1997-08-21,25.94,26,25.375,25.5,313800
1997-08-22,25,25.25,24.5,25.065,1000800
1997-08-25,25.19,25.565,25.065,25.19,413800
1997-08-26,25.25,25.315,24.94,25.19,436200
1997-08-27,25.065,25.19,24.94,25.19,275200
1997-08-28,25,25.125,24.625,24.94,555600
1997-08-29,24.94,25.315,24.815,25.065,499200
1997-09-02,25.125,25.75,25.065,25.69,549000
1997-09-03,25.565,25.815,25.5,25.69,734200
1997-09-04,25.815,26.065,25.815,25.815,1675800
1997-09-05,25.875,26.25,25.815,26.065,2600200
1997-09-08,26.065,26.19,25.94,26.19,828000
1997-09-09,26.19,26.44,25.94,26.44,961400
1997-09-10,26.315,26.94,26.315,26.75,708600
1997-09-11,26.625,27.125,26.125,27.065,1645200
1997-09-12,27.375,27.565,27,27.44,1758600
1997-09-15,27.5,27.75,27.44,27.5,1205200
1997-09-16,28,28.875,28,28.815,1840600
1997-09-17,28.815,28.815,28.25,28.44,1650400
1997-09-18,28.375,29,28.375,28.875,1065600
1997-09-19,28.815,28.815,28.44,28.5,566000
1997-09-22,28.625,28.75,28.565,28.625,632400
1997-09-23,28.625,28.625,28.125,28.375,647800
1997-09-24,28.315,28.375,27.815,27.875,547000
1997-09-25,27.815,27.875,27.19,27.625,419200
1997-09-26,27.875,28.375,27.75,28,591600
1997-09-29,28.125,28.44,27.815,28.375,557400
1997-09-30,28.065,28.125,27.625,27.75,675400
1997-10-01,27.75,27.815,27.625,27.815,511200
1997-10-02,27.75,28.065,27.69,28,634600
1997-10-03,28.315,28.625,28.125,28.375,1050400
1997-10-06,28.44,28.75,28.375,28.5,659000
1997-10-07,28.5,28.75,28.375,28.75,532600
1997-10-08,28.69,28.69,28.19,28.315,280800
1997-10-09,28.19,28.565,28.125,28.44,297200
1997-10-10,28.375,28.69,28.315,28.565,504600
1997-10-13,28.625,29.5,28.565,29,1037800
1997-10-14,28.875,29,28.5,28.69,960000
1997-10-15,28.565,28.94,28.315,28.94,515000
1997-10-16,28.75,28.815,28.125,28.25,460800
1997-10-17,28.125,28.315,27.125,27.565,638600
1997-10-20,27.565,27.69,27.375,27.565,633600
1997-10-21,28.19,29.125,28.125,29.065,1786600
1997-10-22,28.875,29,28.69,28.875,390800
1997-10-23,28.75,28.94,28.5,28.94,580800
1997-10-24,29.19,29.25,28.5,28.75,807800
1997-10-27,28.625,28.875,27.75,28.25,992200
1997-10-28,27.065,28.5,26.625,28.5,2650600
1997-10-29,28.625,29.625,28.565,29.315,1428600
1997-10-30,28.815,29.69,28.565,29.5,1090200
1997-10-31,29.69,29.815,29.5,29.69,1689800
1997-11-03,30,30.625,29.875,30.5,802600
1997-11-04,30.625,30.815,30.125,30.375,750000
1997-11-05,30.5,31.625,30.375,31.625,871200
1997-11-06,31.565,31.69,30.875,31.03,1350600
1997-11-07,30.875,31,30.5,30.94,421800
1997-11-10,30.97,31.25,30.905,30.94,483000
1997-11-11,31.03,31.065,30.875,30.875,574400
1997-11-12,30.75,30.78,30.19,30.19,560400
1997-11-13,30.315,30.53,30.095,30.19,561000
1997-11-14,30.19,30.94,29.75,30.875,714400
1997-11-17,31.125,31.75,31.125,31.625,904000
1997-11-18,31.5,31.625,30.845,30.845,620800
1997-11-19,30.75,31.5,30.72,31.44,637600
1997-11-20,31.44,31.47,30.94,30.94,589600
1997-11-21,30.97,31.47,30.845,31.47,1121800
1997-11-24,31.47,31.845,31.155,31.75,620600
1997-11-25,32.375,32.625,32.11,32.565,2252200
1997-11-26,32.565,32.625,32.315,32.315,698600
1997-11-28,32.44,32.97,32.405,32.875,310800
1997-12-01,33,33.315,32.845,33.095,495400
1997-12-02,33,33.22,32.97,33.095,2989000
1997-12-03,33.565,33.625,33.25,33.375,861800
1997-12-04,33.5,33.875,33.44,33.75,666400
1997-12-05,33.69,34.19,33.53,34.065,607200
1997-12-08,34.065,34.125,33.28,33.625,755800
1997-12-09,33,33.625,32.94,33.625,928600
1997-12-10,33.5,33.53,32.875,33,691000
1997-12-11,32.875,33.03,32.655,32.94,933200
1997-12-12,33.065,33.065,31.565,31.595,1426600
1997-12-15,31.655,31.875,30.595,30.72,1678800
1997-12-16,30.75,30.78,28.815,29.125,4082200
1997-12-17,29.625,29.94,29,29.065,3975600
1997-12-18,28.94,29,27.845,28,1778400
1997-12-19,27.53,28,26.625,27.875,2409600
1997-12-22,28.315,28.375,27.305,27.345,1696800
1997-12-23,27.375,28.47,27.375,28.315,677800
1997-12-24,28.815,28.815,27.345,27.94,690400
1997-12-26,27.94,28.25,27.72,27.75,186200
1997-12-29,27.875,28.28,27.75,28.19,790400
1997-12-30,28.25,29,28.065,29,711800
1997-12-31,29.065,29.375,28.565,29.375,968600
1998-01-02,29.315,29.875,29.315,29.72,805800
1998-01-05,29.69,30,29.375,29.47,1163200
1998-01-06,29.47,29.75,29.345,29.595,1101600
1998-01-07,29.595,30.845,29.44,30.625,2029200
1998-01-08,30.69,30.69,29.75,30.095,945000
1998-01-09,30,30.28,29.5,29.5,1057600
1998-01-12,29.44,30.125,29.22,29.815,881600
1998-01-13,29.845,30.655,29.845,30.375,750800
1998-01-14,30.375,30.625,29.845,30.625,898200
1998-01-15,30.565,30.565,30.125,30.19,407800
1998-01-16,30.19,30.47,29.94,30.19,1012800
1998-01-20,30.375,30.875,30.25,30.78,1116600
1998-01-21,30.905,31.47,30.875,31.375,1415800
1998-01-22,31.375,31.375,30.72,30.905,653600
1998-01-23,30.845,30.97,30.375,30.565,640400
1998-01-26,30.53,31.19,30.53,30.875,637200
1998-01-27,30.875,32,30.815,31.565,972000
1998-01-28,31.5,31.565,31.25,31.5,692200
1998-01-29,31.625,31.97,31.44,31.75,927000
1998-01-30,31.625,31.845,31.22,31.22,1520800
1998-02-02,63.63,65.25,63.44,64.94,464900
1998-02-03,32.25,33.06,32.25,32.69,464600
1998-02-04,32.75,32.75,32.19,32.25,704900
1998-02-05,32,32.5,31.44,31.63,791300
1998-02-06,31.88,31.88,31.25,31.44,475600
1998-02-09,31.69,32,30.88,31.25,538100
1998-02-10,31.38,31.63,31,31.5,636500
1998-02-11,31.63,32.81,31.31,32.75,518400
1998-02-12,32.88,33.88,32.88,33.75,1009400
1998-02-13,33.75,34.13,33.56,33.81,523900
1998-02-17,34.06,34.13,32.75,32.94,363100
1998-02-18,32.69,33.81,32.69,33.06,429800
1998-02-19,32.81,33.88,32.75,33.75,656100
1998-02-20,33.88,34.31,33.25,33.81,694200
1998-02-23,34.06,34.38,33.06,33.19,955700
1998-02-24,33.13,33.25,32.81,32.94,347000
1998-02-25,33.13,33.31,32.5,32.5,562000
1998-02-26,31,31.75,31,31.56,2220400
1998-02-27,31.69,33,31.44,32.38,1451500
1998-03-02,32.44,33,31.5,32,506900
1998-03-03,32,32.38,31.75,32.38,423700
1998-03-04,32.56,32.81,32.19,32.56,255500
1998-03-05,32.31,32.38,31.69,31.69,783200
1998-03-06,31.69,32.56,31.44,31.75,1100400
1998-03-09,31.94,33,31.81,32.75,913400
1998-03-10,33.63,34.13,33.44,34,1376900
1998-03-11,34,35.5,34,35,597300
1998-03-12,35.38,35.38,34.69,34.75,550600
1998-03-13,35,35.38,33.75,34.56,638600
1998-03-16,34.81,35.38,34.75,35.13,507200
1998-03-17,35.13,35.13,34.13,34.56,374700
1998-03-18,33.5,34.06,33.5,33.63,583400
1998-03-19,33.5,34.75,33.5,34.63,385000
1998-03-20,34.63,35,34,34.94,524300
1998-03-23,34.69,34.75,33.44,33.63,508600
1998-03-24,33.88,34.63,33.56,33.69,614500
1998-03-25,33.63,34.44,33,33.06,435900
1998-03-26,32.69,34.5,32.69,34.5,933400
1998-03-27,34.5,35.06,33.44,33.5,914100
1998-03-30,33.63,35.13,33.63,34.69,1239300
1998-03-31,34.75,34.94,34,34.25,1120500
1998-04-01,34.25,34.75,33.75,34.06,1096400
1998-04-02,34,34.56,33.81,34,600500
1998-04-03,34,34.94,33.88,34.81,1043400
1998-04-06,35,35.38,34.81,35.06,1042100
1998-04-07,35,35,33.25,33.25,865600
1998-04-08,33.5,33.75,32.38,32.81,784000
1998-04-09,33.13,34.19,33,34.19,517900
1998-04-13,34,34.06,33.31,33.75,987600
1998-04-14,33.69,34.44,33.56,34.19,972100
1998-04-15,34.69,34.69,34.13,34.44,790400
1998-04-16,34.5,34.5,33.63,34,890900
1998-04-17,33.75,33.75,32.88,33.56,818700
1998-04-20,33.63,33.94,33.5,33.75,658700
1998-04-21,33.69,33.94,32.94,33.31,902900
1998-04-22,33.38,33.56,32.69,32.75,799000
1998-04-23,32.75,33.44,32.75,32.88,1194300
1998-04-24,32.88,33.13,31.69,32.06,615600
1998-04-27,31,31,30.13,30.63,1305400
1998-04-28,30.75,31.81,30.75,30.75,1629900
1998-04-29,31.38,31.56,29.75,30.5,2690100
1998-04-30,31.13,32.63,31.13,32.13,1979500
1998-05-01,32.06,32.25,31,31.13,1531100
1998-05-04,31.5,32.44,31.5,31.94,1374700
1998-05-05,32,32,30.88,31.44,1651700
1998-05-06,31.5,31.75,30.19,30.56,804600
1998-05-07,30.81,31.25,30.5,31.25,680800
1998-05-08,31.06,31.44,30.63,30.75,765100
1998-05-11,31.38,31.69,30.25,30.69,443500
1998-05-12,30.81,30.81,30.06,30.38,926000
1998-05-13,30.5,32.5,30.5,32.44,1381100
1998-05-14,32.25,33.88,32,33.69,2011700
1998-05-15,33.88,33.88,32.88,33.13,1438900
1998-05-18,33.13,33.25,32.63,32.69,396900
1998-05-19,32.88,33.94,32.81,33.69,778700
1998-05-20,33.94,34.44,33.44,34.38,1297400
1998-05-21,34.63,35.38,34.56,34.81,1407700
1998-05-22,35,36,34.94,35.69,1433600
1998-05-26,35.63,35.75,34.81,34.94,898400
1998-05-27,34.5,35.13,34.44,35.13,1230000
1998-05-28,35.13,36,34.56,36,649500
1998-05-29,36.13,36.56,35.81,35.81,676300
1998-06-01,35.81,36.38,35.69,36.06,518200
1998-06-02,36.19,36.5,35.81,35.88,547700
1998-06-03,36.13,36.25,35.5,35.94,729300
1998-06-04,35.88,36.5,35.56,36.31,632300
1998-06-05,36.25,37,36.25,36.75,416600
1998-06-08,36.88,37.06,36.25,36.81,554400
1998-06-09,36.44,36.69,35.88,36.13,802700
1998-06-11,36,36.25,35.38,35.63,447800
1998-06-12,36,36.38,34.75,35.81,579700
1998-06-15,36.06,36.19,34.63,34.69,602700
1998-06-16,34.94,35.44,34.88,35.19,600500
1998-06-17,35.38,37.56,35.38,37.06,1158800
1998-06-18,36.75,37.5,36.41,36.5,444400
1998-06-19,36.5,37.19,36.5,36.63,740500
1998-06-22,36.88,37.69,36.25,36.44,498700
1998-06-23,36.69,37.44,36.56,37.06,612500
1998-06-24,37,37.75,36.38,37.75,508600
1998-06-25,37.69,37.88,37.06,37.19,482600
1998-06-26,37.31,37.63,37.13,37.19,516800
1998-06-29,37.38,37.56,36.81,37.44,726000
1998-06-30,37.44,38.19,37.06,37.56,764800
1998-07-01,37.81,38,36.81,37.19,620300
1998-07-02,36.94,37.25,36.63,36.81,458600
1998-07-06,36.63,38.19,36.5,38.19,1066100
1998-07-07,38.44,40.13,38,39.06,934400
1998-07-08,39.06,40,39.06,39.94,1113800
1998-07-09,39.81,40.06,39.44,39.44,1226400
1998-07-10,39.75,40.69,39.31,40.5,1101700
1998-07-13,40.69,42,40.13,41.56,1283400
1998-07-14,41.31,41.69,40.81,41,1379600
1998-07-15,41.5,41.75,41.13,41.44,1378000
1998-07-16,41.44,42.06,41,41.75,957800
1998-07-17,41.94,42.06,41.5,41.56,720800
1998-07-20,41.38,41.69,40.94,41.19,746700
1998-07-21,41.56,41.88,40,40.5,752200
1998-07-22,40.25,40.5,39.81,40,891700
1998-07-23,40,40,39.38,39.5,609600
1998-07-24,39.5,39.88,39.06,39.88,445200
1998-07-27,39.63,40.44,38.88,39.75,675500
1998-07-28,40,40.19,39.19,39.88,567400
1998-07-29,39.63,40,39.31,39.31,620300
1998-07-30,39.56,40.63,39.56,40.25,295200
1998-07-31,40,40.13,39.25,39.5,651400
1998-08-03,39.25,40.13,38.88,38.94,618200
1998-08-04,38.94,39.88,38.5,38.56,959400
1998-08-05,39.75,39.75,38.56,39.75,910900
1998-08-06,39.94,40.25,39.38,39.75,416000
1998-08-07,40,42.25,39.75,41.75,601600
1998-08-10,41.56,42.5,41.47,41.94,1044700
1998-08-11,41.5,41.69,40.81,41.56,833200
1998-08-12,41.5,42.13,40.81,42,1147600
1998-08-13,42.25,43.38,41.94,42,574900
1998-08-14,41.88,42.13,41.25,41.5,618500
1998-08-17,41.25,42.13,41,41,673000
1998-08-18,41,42.06,41,42,666300
1998-08-19,42.19,42.31,41.38,41.63,608400
1998-08-20,41.5,42.56,41.5,42.5,476900
1998-08-21,42.38,43,41.56,42.69,806000
1998-08-24,42.81,44,42.81,44,988800
1998-08-25,44.5,44.63,43.63,44.56,693300
1998-08-26,44.19,45.13,43.94,44.38,516600
1998-08-27,44.63,44.63,42.25,42.63,716600
1998-08-28,42.81,42.88,40.75,40.94,895300
1998-08-31,41,41,35.63,36.19,1864100
1998-09-01,36.06,37.94,35.5,37.88,2723800
1998-09-02,37.94,39.31,37.63,38.5,1027400
1998-09-03,38.5,39.5,37.5,38.13,1403300
1998-09-04,38.25,38.25,35.88,36.81,1598100
1998-09-08,37.88,39.38,37.25,39.38,1190300
1998-09-09,39.38,39.38,38.75,38.94,1482600
1998-09-10,38.81,38.81,36.5,37.06,1394700
1998-09-11,36.88,38,36.56,37.75,1422500
1998-09-14,38,38.88,38,38.25,919900
1998-09-15,38,38,36.38,36.75,1508100
1998-09-16,36.81,36.88,35.81,36.88,2840400
1998-09-17,36.63,36.81,36.25,36.75,2021300
1998-09-18,36.75,36.81,36.06,36.63,1891200
1998-09-21,36.38,36.38,35.69,36,1261900
1998-09-22,36,36.94,35.94,36.94,2085600
1998-09-23,36.88,37.13,34.38,37,2876900
1998-09-24,37.25,38.13,36.25,36.69,1310300
1998-09-25,35.94,36.06,34.88,35.25,2137800
1998-09-28,35.5,36,35.5,35.81,1431400
1998-09-29,36,36.13,34.44,35.13,1577600
1998-09-30,35.13,35.63,34.75,35.5,1405800
1998-10-01,35.25,35.25,33.56,34,1614400
1998-10-02,34.25,36.13,34.13,36,3161800
1998-10-05,35.25,35.38,34.38,35,2148700
1998-10-06,35.25,36.13,35,36.06,1961900
1998-10-07,36.06,36.94,35.88,36.13,1909400
1998-10-08,34.25,35.94,33.94,35.75,1234000
1998-10-09,37.5,38.13,35.94,37.94,1666200
1998-10-12,38,39.13,38,38.13,818000
1998-10-13,38.38,39,37.69,39,600300
1998-10-14,38.75,40.5,38.63,40,1551800
1998-10-15,39.94,42.31,39.75,42.06,1631400
1998-10-16,42.06,42.06,41,41,1628500
1998-10-19,41.06,41.5,40.56,41.5,1442000
1998-10-20,41.5,43.38,41.5,42.31,1566700
1998-10-21,42.19,42.19,40.5,41.56,2007500
1998-10-22,41.5,41.5,39.88,40,1676500
1998-10-23,40.06,40.31,39.69,40.13,1167200
1998-10-26,40.5,40.56,38.31,39,1126400
1998-10-27,39,40.06,37.69,38.88,2055200
1998-10-28,38.88,40,38.25,39.63,1165000
1998-10-29,39.75,40.44,39.13,40.25,896900
1998-10-30,40,41.06,39.25,39.69,661500
1998-11-02,39.88,40.75,39.63,39.88,773100
1998-11-03,39.94,39.94,38.75,39.13,2003500
1998-11-04,39.5,39.63,37.75,37.75,2179400
1998-11-05,37.75,40.19,37.75,39.81,3786700
1998-11-06,39.94,42.81,39.88,42.19,1676700
1998-11-09,40.75,41.31,40.75,41.13,2534000
1998-11-10,41.38,42.69,41.38,41.88,1354000
1998-11-11,41.88,42.75,41.25,41.69,1044000
1998-11-12,41.88,42.19,41.13,42.06,722100
1998-11-13,42.06,42.88,41.75,42.5,523700
1998-11-16,42.75,44.69,42.75,44.44,1122900
1998-11-17,44.38,45,42.69,43.63,2043300
1998-11-18,44,47,44,46,3468600
1998-11-19,46.88,49,46.56,47.63,3268400
1998-11-20,47.75,48.69,47.38,48.19,2246800
1998-11-23,48.5,49.06,47.81,48.25,1390900
1998-11-24,48.5,48.94,47.88,48,1425900
1998-11-27,47.88,49,47.81,48.94,587600
1998-11-30,49.25,49.25,46.38,46.5,1755600
1998-12-01,46.63,46.75,45.69,46.5,2959000
1998-12-02,46.44,46.44,45.75,46.25,1108200
1998-12-03,46.13,46.31,45.19,45.75,2008200
1998-12-04,46,46.38,44.94,45.5,1374900
1998-12-07,45.5,45.69,45.19,45.56,1327000
1998-12-08,45.5,46.38,45.25,45.88,1867800
1998-12-09,46,47,45.69,46.25,1499000
1998-12-10,46.25,46.38,44.75,44.94,1665500
1998-12-11,45,45,42.44,43.13,4416600
1998-12-14,43.5,43.75,40.75,41.19,3235200
1998-12-15,42.5,43.94,42.13,43.5,3233800
1998-12-16,44.44,44.81,43.38,44.44,2091700
1998-12-17,44.19,45.38,43.56,43.81,1585600
1998-12-18,43.38,44,42.88,43.56,1311300
1998-12-21,43.75,44.88,43.56,44.69,1118400
1998-12-22,44.69,45.13,44,44.31,1141400
1998-12-23,44.13,46.75,44.13,46.25,2261200
1998-12-24,46.5,46.75,46,46.13,606700
1998-12-28,46.88,47.38,46.44,47,1086000
1998-12-29,47.25,48.56,47.13,48.5,917400
1998-12-30,48.75,48.81,47.56,48.75,994900
1998-12-31,48.69,50.38,48.56,49.75,811400
1999-01-04,49.38,50.5,47.13,48.56,1278900
1999-01-05,48.5,48.75,48.25,48.25,1475400
1999-01-06,48.38,48.81,47.94,48.81,2749900
1999-01-07,48.75,50.69,48.56,50,2502300
1999-01-08,50.38,51.13,50.13,50.94,1531900
1999-01-11,50.5,51,48.75,49.25,1057000
1999-01-12,49.31,49.94,49.06,49.44,851300
1999-01-13,49.5,49.63,48.63,49.56,949000
1999-01-14,50,50,47.88,48.31,1373900
1999-01-15,48.63,48.88,47.5,47.5,1103300
1999-01-19,48.38,48.75,47.13,47.25,938500
1999-01-20,47.5,48.94,46.88,48.38,901100
1999-01-21,48.38,50.5,48.38,49.06,886600
1999-01-22,48.56,49,47.75,48.19,597600
1999-01-25,48.44,49,47.75,48.19,681700
1999-01-26,48.44,49.63,48.06,48.81,732000
1999-01-27,49.06,49.19,47.81,48.19,1199200
1999-01-28,48.44,50.63,48.25,49.94,1099400
1999-01-29,49.94,49.94,47.75,49.13,2506300
1999-02-01,48.88,49.25,48.06,48.38,1197400
1999-02-02,48.13,48.94,47.63,48.44,1603600
1999-02-03,48.25,48.69,46.88,47.56,1065100
1999-02-04,47.94,49,47.75,48.13,952200
1999-02-05,48.38,48.44,46.88,47.5,936600
1999-02-08,47.25,47.25,45.88,46,972300
1999-02-09,46,46,45,45.31,731800
1999-02-10,45,45,43.13,44,2095800
1999-02-11,44,45.5,43.31,45.13,2747700
1999-02-12,45.63,45.63,43.81,44,958600
1999-02-16,44.25,44.44,42.69,43.69,1352300
1999-02-17,43.81,44.56,43,44.38,1293700
1999-02-18,45.13,45.25,43.75,43.75,2129900
1999-02-19,44.25,44.25,41.5,41.75,1901400
1999-02-22,41.69,43.63,40.88,43.5,2549900
1999-02-23,43.38,44.5,42.94,43.38,1746200
1999-02-24,44,45.44,44,44.25,1292000
1999-02-25,43,43,39.56,40.19,4712000
1999-02-26,41.13,41.75,40.69,41.38,4253200
